/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/505709.jpg,0,1,1,36,2,1,1,41,3,4,4,3,3,4,1,0,0,0,1,56,1,1,2,12,1,1,0,0,1,0,0,0,0,0,3,20,0,3,7,3,1,4,3,1,2,1,0,0,0,0,5,25,0,8,21,3,1,10,17,0,3,5,3,0,0,0,1,11,0,0,3,6,0,0,0,0,1,0,0,0,0,0,0,7,0,0,1,116,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,8,6,2,2,2,2,4,5,2,3,4,0,0,0,0,0,6,1,2,4,4,2,3,2,0,6,2,2,2,0,2,0,0,0,0,0,4,4,4,3,8,4,2,2,3,4,0,0,0,2,1,0,0,0,0,0,1,4,2,3,6,1,2,2,2,6,1,0,0,0,1,2,6,2,2,2,128,128,128,0,128,172,56,49,35,32,31,23,21,20,20,16,15,12,5,3,3,2,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/789143.jpg,2,2,2,13,6,4,23,21,2,8,22,5,6,5,4,2,7,10,12,22,32,19,9,6,28,12,4,0,9,1,0,0,9,9,4,7,18,0,0,0,8,0,0,0,2,0,0,0,3,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,13,1,6,14,0,0,0,4,0,0,0,0,0,0,0,2,3,1,3,2,1,1,2,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,0,0,0,6,0,0,1,5,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,4,0,8,2,0,0,3,12,0,4,1,2,2,0,1,1,0,0,2,2,0,3,3,2,4,1,4,8,0,7,2,4,6,1,6,2,4,4,5,2,0,2,2,0,2,5,0,6,2,2,3,2,6,2,8,2,2,8,2,8,4,2,6,128,128,0,0,256,174,80,38,29,26,28,24,21,19,19,18,15,8,7,6,6,2,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/483065.jpg,5,1,9,67,13,15,38,20,24,42,15,0,44,41,0,0,2,4,19,48,9,11,6,0,8,0,0,0,6,0,0,0,13,0,0,3,15,0,0,0,8,0,0,0,5,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,3,2,2,1,0,0,0,1,0,4,1,2,2,2,6,3,3,5,5,2,4,2,2,4,0,4,0,0,4,0,4,0,3,2,2,2,4,7,2,5,2,0,12,7,0,3,0,2,0,6,4,0,2,0,3,0,4,6,1,5,2,2,6,1,0,1,1,2,128,0,256,0,0,226,88,53,44,41,25,24,23,22,21,18,16,15,13,12,11,11,10,4,1,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/1_1251.5.jpg,47,2,2,6,6,4,25,27,4,6,41,2,7,2,1,1,35,4,14,67,10,8,80,36,2,3,4,0,2,0,0,0,21,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,5,2,0,1,2,2,2,2,2,0,6,0,0,0,0,0,2,2,1,4,0,2,0,2,2,3,2,4,3,2,3,3,2,4,0,2,0,0,0,2,1,4,0,0,2,4,2,0,3,0,4,0,0,0,0,0,0,0,1,1,2,0,0,2,2,0,0,0,2,0,2,0,2,0,0,256,0,128,128,253,98,80,58,18,32,31,29,27,23,21,21,18,16,13,13,4,4,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file9311328989422.jpg,0,0,0,1,1,2,7,21,5,16,35,63,8,33,76,48,0,0,0,2,1,2,6,8,1,4,7,3,2,2,1,0,0,0,0,1,0,1,3,3,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1,2,9,40,1,6,27,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,4,4,0,2,3,6,6,2,2,4,4,5,0,2,6,9,4,2,3,2,4,4,2,5,2,8,2,4,2,2,6,5,1,2,0,10,4,0,2,4,6,2,2,2,3,4,5,1,2,4,4,4,2,4,1,8,2,0,2,3,6,4,2,1,2,7,3,2,2,1,7,3,1,4,2,4,0,0,0,0,0,309,86,84,70,69,24,22,22,21,21,21,21,20,19,19,19,19,18,16,15,11
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file2921324407437.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,260,0,0,25,85,0,0,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,10,0,2,0,2,1,0,0,0,2,4,0,0,0,0,2,0,0,0,0,6,2,0,2,4,0,2,1,2,4,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,128,0,0,0,0,490,126,122,122,121,32,32,32,32,32,32,32,32,31,31,31,30,29,28,28,28
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file8231326154245.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,0,7,6,1,2,5,0,0,2,0,0,0,0,9,4,16,16,34,18,37,28,21,31,15,28,19,15,0,1,22,1,3,25,22,3,1,30,7,2,0,30,4,0,0,0,3,1,1,4,2,0,0,4,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,6,2,4,6,2,4,3,6,4,4,2,4,8,15,0,2,4,8,3,0,2,3,4,5,1,3,4,2,10,1,2,2,2,19,0,3,2,4,1,0,0,1,1,2,3,2,3,5,0,12,1,2,1,2,8,1,2,4,0,0,0,1,2,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,256,0,128,0,128,25,9,8,6,2,6,6,3,2,2,2,2,1,0,0,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/59969.jpg,4,16,12,54,17,65,31,18,30,21,3,0,9,1,0,0,7,5,13,54,20,16,8,2,15,4,0,0,3,0,0,0,3,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,12,0,1,4,4,0,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,1,6,0,0,0,2,0,0,2,2,2,8,1,0,2,2,4,0,0,0,0,4,2,3,0,1,0,6,0,2,2,4,1,1,2,2,6,4,1,0,2,4,2,2,2,2,0,4,2,2,5,8,0,2,3,4,6,0,2,0,4,8,2,4,4,4,10,1,2,0,4,8,0,0,4,4,0,0,0,256,256,238,65,64,57,51,31,26,25,24,20,18,15,14,14,13,12,8,8,5,4,2
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/3_1121.1.jpg,0,6,31,0,9,71,135,4,3,14,1,0,0,0,0,0,0,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,1,9,1,0,4,32,20,0,1,3,0,1,3,3,0,1,5,1,0,0,4,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,18,0,7,26,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,5,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,128,256,0,0,128,291,85,79,67,60,31,29,26,25,24,22,21,20,20,16,14,14,11,10,7,1
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/729203.jpg,109,1,2,24,7,4,13,59,3,2,3,1,3,1,0,0,8,0,1,2,6,1,0,0,2,0,0,0,1,0,0,0,2,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,4,2,0,0,0,1,0,0,0,2,0,0,0,49,3,3,22,41,0,0,0,2,0,0,0,3,0,0,0,9,1,2,9,2,0,0,0,1,0,0,0,1,0,0,0,3,1,3,7,1,0,0,0,1,0,0,0,1,0,0,0,23,2,1,3,5,1,1,0,2,1,1,1,1,3,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,2,0,1,0,6,4,2,1,4,2,2,6,2,4,4,2,0,0,1,3,5,0,0,6,4,6,1,4,2,5,2,2,1,2,10,4,2,2,2,5,0,0,0,0,0,4,2,3,2,4,0,4,1,0,2,4,2,0,0,2,256,0,128,128,0,110,47,34,15,14,20,16,14,13,9,9,7,6,5,4,4,3,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/505769.jpg,7,2,8,118,18,17,8,37,11,28,4,1,2,1,0,0,0,0,2,28,1,0,1,4,0,0,0,2,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,82,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,4,4,1,0,6,6,8,0,0,0,2,2,2,2,1,2,3,2,2,2,6,4,1,5,2,6,4,2,0,0,2,2,0,2,0,2,0,1,1,2,2,2,2,2,3,4,2,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,3,0,0,1,2,0,0,0,2,128,0,128,128,128,167,60,46,46,15,24,23,21,20,19,11,11,9,9,8,5,4,1,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/386538.jpg,97,2,8,8,5,10,24,27,13,22,13,1,9,5,0,0,1,1,2,2,4,6,10,1,6,3,3,0,4,1,0,0,2,0,0,1,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,74,0,0,0,19,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,59,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,2,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,5,4,3,0,2,3,0,0,0,0,0,0,2,8,0,3,2,4,7,2,6,5,5,2,4,6,1,1,0,0,2,2,1,2,0,1,2,2,2,0,3,5,2,0,1,3,4,0,0,0,1,6,0,0,0,1,6,2,2,2,8,6,0,2,4,4,8,0,0,2,0,128,128,128,128,0,118,35,32,30,22,20,17,13,11,11,11,9,8,6,5,4,2,2,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/3_1221.4.jpg,2,4,24,33,18,26,47,0,10,46,3,0,2,0,0,0,3,10,37,10,17,33,4,0,9,9,1,0,2,0,0,0,1,4,42,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,4,0,0,2,2,0,0,4,0,6,0,0,0,0,4,4,0,0,0,2,2,0,2,4,3,4,2,0,1,5,2,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,2,0,0,0,2,0,2,4,0,2,2,2,2,0,2,2,2,8,2,0,2,0,0,0,0,2,128,0,128,256,0,124,44,43,20,16,25,21,19,14,12,10,9,6,4,2,1,1,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/573917.jpg,0,1,4,102,4,14,48,19,14,26,8,0,2,5,3,0,0,1,10,50,0,1,2,1,0,1,0,0,0,0,0,0,0,1,2,8,0,2,2,0,0,2,1,0,0,1,0,0,0,1,2,3,0,3,2,0,1,3,2,0,1,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,6,0,2,3,1,0,2,2,0,0,1,0,0,0,1,3,8,3,5,9,2,3,8,14,2,1,11,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,5,4,4,4,4,2,5,2,4,2,2,10,2,3,4,2,12,4,0,0,2,2,2,2,0,2,4,2,2,0,6,6,1,2,0,1,4,4,0,0,2,0,2,2,0,2,8,4,1,2,2,8,1,1,0,6,4,0,2,0,0,0,2,2,0,2,3,0,6,0,2,8,1,2,2,3,5,128,0,0,128,256,250,82,65,58,45,26,23,23,22,21,19,18,18,17,16,15,14,9,5,3,2
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/975194.jpg,1,5,6,121,5,8,25,19,5,14,46,9,3,15,12,8,1,3,3,34,5,4,5,18,2,1,5,8,1,2,2,2,1,1,1,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,0,1,4,1,0,1,2,0,0,0,1,0,0,2,5,6,0,2,2,0,0,1,1,0,0,0,0,0,0,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,4,7,2,2,0,3,8,8,2,0,4,0,4,0,0,0,3,4,0,1,2,2,4,2,4,4,4,4,0,2,4,0,4,0,0,2,4,0,0,0,2,18,0,1,0,1,5,2,4,3,6,2,3,2,2,9,5,2,2,0,4,14,2,2,2,4,4,5,2,2,6,0,10,0,0,0,128,0,128,0,256,265,78,66,63,59,28,24,23,22,22,21,19,18,17,13,12,12,11,10,9,5
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/506169.jpg,6,4,15,22,30,43,21,2,11,64,2,0,4,18,50,79,5,0,9,31,8,6,21,2,2,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,3,4,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2,3,0,4,6,2,1,1,4,2,2,0,0,1,0,2,0,0,0,2,2,2,1,2,1,4,2,2,5,2,2,0,2,3,0,1,4,1,2,0,1,3,0,4,0,1,1,2,2,0,2,2,2,2,0,0,128,0,256,191,60,57,55,19,24,23,17,14,14,14,13,13,13,12,12,9,7,7,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/file8491319304478.jpg,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,19,3,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,60,0,0,9,175,0,0,23,127,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,2,0,2,2,0,3,0,2,0,0,0,0,0,0,8,0,1,0,4,1,2,2,2,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,128,384,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/non_adult/413775.jpg,5,1,3,363,4,4,11,59,5,8,4,0,5,1,0,0,4,0,0,1,4,1,0,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,4,2,2,2,2,0,0,0,0,0,1,0,0,0,1,3,4,2,1,10,3,5,2,1,8,0,0,0,0,3,0,0,0,0,2,2,2,0,1,4,2,2,1,0,3,0,0,0,0,2,0,0,0,0,0,2,4,0,2,1,0,6,1,0,2,1,0,2,1,0,384,0,0,128,0,370,114,98,83,75,32,32,31,28,28,27,23,23,23,23,22,22,22,21,11,1
